"La semana del 10 al 16 de agosto, mostró un aumento de los racionamientos en las comunidades de Barquisimeto y Cabudare. Los cortes en cada zona sumaron, en 86% de los casos, como mínimo, 15 horas sin luz. 24 de 38 comunidades (63%) reportaron más de 20 horas, según datos recabados por Elimpulso.com en colaboración con la sociedad civil Activos por la Luz @activosporlaluz. Esta semana El Kilovatín de Oro se muda a Barquisimeto, dándole el primer lugar a la zona de Tamaca, vía El Trapiche, Romeral I, II y III, por haber acumulado 35,75 horas sin luz por cortes diarios de 5 horas. Su día de racionamiento más extenso fue el sábado con 7 horas. En el segundo lugar se lo lleva el barrio la Peña, en Barquisimeto. Acumularon 34 horas en la semana sin luz, producto de 5 días de cortes inclementes de más de 7 horas. El sábado padecieron casi medio día, 10 horas, sin luz. Para completar el podio tenemos a una veterana de este premio, la zona de El Trompillo/El Carmen. Sumaron 33,28 horas sin fluido eléctrico y tuvieron que conformase con el tercer puesto, acosados de cerca por las comunidades de El Piñal, Pedregal, Parral, Fundalara Sur que obtuvieron 33,07. El sábado sufrieron doble tanda de cortes con 5 horas cada uno Como siempre, debemos aclarar que El Kilovatín de Oro solo destaca tres comunidades a la semana, pero no significa que el resto de las zonas de las ciudades no sufran cortes eléctricos. La semana pasada, habitantes de Barquisimeto y Cabudare reportaron que, a pesar de haber flexibilización de la cuarentena impuesta por el régimen, muchos comercios no podían laborar por los constantes y extensos recortes de energía. Cuando contaban con luz, las conexiones se caían y la banca por internet fallaba. El premio Kilovatín se otorga cada lunes. Es un galardón que nadie quiere ganarse, porque se entrega a la comunidad que ha sufrido más horas sin electricidad en la última semana. Usted puede postular su comunidad e informar cuántas horas se queda sin electricidad a través del Twitter en la cuenta @activosporlaluz. ",https://www.elimpulso.com/2020/08/18/infografiaimp-zonas-de-barquisimeto-fueron-las-mas-afectadas-por-cortes-de-luz-la-semana-pasada/
"Desde hace tres semanas los vecinos diversas comunidades de Cabudare no han visto los camiones recolectores del servicio de aseo urbano del Municipio Palavecino, lo que ha generado grandes cúmulos de basura dentro de las casas, aceras y avenidas de los urbanismos. La comunidades de La Puerta Norte y Sur, La Piedad, La Mora, El Trigal, Almarriera y El Recreo son algunas de las zonas más afectadas y olvidadas. Con la acumulación de basura, los vecinos están afectados por malos olores y moscas. Además, la situación se presta para que algunas personas se dediquen a la recolección de basura informal, quienes botan los desechos en los terrenos baldíos de las comunidades generando una especie de vertederos que aumentan la contaminación y proliferación de insectos. Exigen a la administración del municipio Palavecino que active los camiones recolectores de basura y cumplan con el deber de mantener la ciudad y las comunidades limpias.  ",https://www.elimpulso.com/2020/08/24/caburenos-colapsan-entre-la-basura-y-la-contaminacion-24ago/
"Desde hace tres semanas los vecinos diversas comunidades de Cabudare no han visto los camiones recolectores del servicio de aseo urbano del Municipio Palavecino, lo que ha generado grandes cúmulos de basura dentro de las casas, aceras y avenidas de los urbanismos. La comunidades de La Puerta Norte y Sur, La Piedad, La Mora, El Trigal, Almarriera y El Recreo son algunas de las zonas más afectadas y olvidadas. Con la acumulación de basura, los vecinos están afectados por malos olores y moscas. Además, la situación se presta para que algunas personas se dediquen a la recolección de basura informal, quienes botan los desechos en los terrenos baldíos de las comunidades generando una especie de vertederos que aumentan la contaminación y proliferación de insectos. Exigen a la administración del municipio Palavecino que active los camiones recolectores de basura y cumplan con el deber de mantener la ciudad y las comunidades limpias.  ",https://www.elimpulso.com/2020/08/24/caburenos-colapsan-entre-la-basura-y-la-contaminacion-24ago/
"La semana del 17 al 23 de agosto, hubo disminución del racionamiento, tanto en frecuencia como en duración de los cortes, según datos recabados por Elimpulso.com en colaboración con la sociedad civil Activos por la Luz @activosporlaluz. Esta semana El Kilovatín de Oro vuelve a Cabudare con el podio completo. El primer lugar es para la zona de La Mata Norte/Intercomunal hasta Los Rastrojos, por haber acumulado 23,02 horas sin luz. Su día más extenso fue el sábado cuando tuvieron 9 horas sin electricidad, producto de doble dosis de racionamiento. En el segundo lugar se lo lleva Las Acacias. Acumularon 20,18 horas en la semana sin luz, producto de 4 días de cortes que iban desde 2 hasta 6 horas. El jueves fue período más largo con 6 horas y 8 minutos. El arrase de Cabudare lo completa la zona de Las Cuibas, Los Cipreses, y vía Agua Viva. Estuvieron a punto de quedarse con el segundo lugar. Sumaron 20,15 horas sin fluido eléctrico y tuvieron que conformase con el tercer puesto. El Kilovatín de Oro solo destaca tres comunidades a la semana, pero Barquisimeto y Cabudare siguen con fuertes cortes eléctricos. Jesús Saavedra, integrante del movimiento ciudadano “Activos por la Luz”, comentó recientemente para el Elimpulso.com que con el descontrol existente por el racionamiento más del 90% de los hogares hayan sufrido daños en sus electrodomésticos. “No sabemos cuándo pasará y ni cuánto tiempo durará” comentó. El premio Kilovatín se otorga cada lunes. Es un galardón que nadie quiere ganarse, porque se entrega a la comunidad que ha sufrido más horas sin electricidad en la última semana. Usted puede postular su comunidad e informar cuántas horas se queda sin electricidad a través del Twitter en la cuenta @activosporlaluz. ",https://www.elimpulso.com/2020/08/24/infografiaimp-3-comunidades-de-cabudare-fueron-las-mas-afectadas-por-cortes-de-luz/
"La semana del 17 al 23 de agosto, hubo disminución del racionamiento, tanto en frecuencia como en duración de los cortes, según datos recabados por Elimpulso.com en colaboración con la sociedad civil Activos por la Luz @activosporlaluz. Esta semana El Kilovatín de Oro vuelve a Cabudare con el podio completo. El primer lugar es para la zona de La Mata Norte/Intercomunal hasta Los Rastrojos, por haber acumulado 23,02 horas sin luz. Su día más extenso fue el sábado cuando tuvieron 9 horas sin electricidad, producto de doble dosis de racionamiento. En el segundo lugar se lo lleva Las Acacias. Acumularon 20,18 horas en la semana sin luz, producto de 4 días de cortes que iban desde 2 hasta 6 horas. El jueves fue período más largo con 6 horas y 8 minutos. El arrase de Cabudare lo completa la zona de Las Cuibas, Los Cipreses, y vía Agua Viva. Estuvieron a punto de quedarse con el segundo lugar. Sumaron 20,15 horas sin fluido eléctrico y tuvieron que conformase con el tercer puesto. El Kilovatín de Oro solo destaca tres comunidades a la semana, pero Barquisimeto y Cabudare siguen con fuertes cortes eléctricos. Jesús Saavedra, integrante del movimiento ciudadano “Activos por la Luz”, comentó recientemente para el Elimpulso.com que con el descontrol existente por el racionamiento más del 90% de los hogares hayan sufrido daños en sus electrodomésticos. “No sabemos cuándo pasará y ni cuánto tiempo durará” comentó. El premio Kilovatín se otorga cada lunes. Es un galardón que nadie quiere ganarse, porque se entrega a la comunidad que ha sufrido más horas sin electricidad en la última semana. Usted puede postular su comunidad e informar cuántas horas se queda sin electricidad a través del Twitter en la cuenta @activosporlaluz. ",https://www.elimpulso.com/2020/08/24/infografiaimp-3-comunidades-de-cabudare-fueron-las-mas-afectadas-por-cortes-de-luz/
"En estado de emergencia por la quema de uno de los motores de la represa Los Quediches declaró a Carora, Edgar Manuel Carrasco, a través de su programa de radio. Dijo que luego que Hidrolara, la Alcaldía y Corpoelec culminaron la parada de cuatro días por trabajos que consistieron en eliminación de filtraciones, sustitución de tuberías y acometida del sistema eléctrico en un tramo de la aducción Los Quediches-Carora que abastece de agua a la red media o zona centro y le red baja o zona oeste del municipio Torres. Aseguró haber sido informado que el motor 3 se quemó en la referida represa, quedando solamente dos motores funcionando. Sostuvo que de esta manera la represa queda sin la capacidad de poder bombear agua hasta un tanque en la Planta de Tratamiento de Carora, desde donde es dirigida hasta los hogares de las mencionadas redes, que llevan una semana sin el vital líquido a propósito de estas reparaciones. Pero además sin la esperanza de recibir agua por camiones cisternas ya que el llenadero quedó afectado por el problema. Reiteró que declara a Carora en emergencia hasta encontrar la solución de esta nueva avería con una empresa que repara este tipo de motor para que le coloque unos rodamientos que necesita. Indicó que mientras tanto se mantendrán encendidos los dos motores que proporcionarán agua solamente a poblaciones asentadas en la vía Quediches-Carora. Parada en Atarigua Adelantó que esta semana harán una parada en la represa de Atarigua para corregir filtraciones, rumbo a al rebobinado de la bomba 1, de 600 HP, para ponerla a trabajar con la bomba 2, porque la bomba 3 trabaja al 50% de su capacidad. Recordó que el sistema eléctrico de esta represa que le lleva agua a la parte alta de Carora, trabaja forzado con un solo transformador, porque el otro de 1.500 KVA está dañado. Alcaldía sin capacidad en materia hídrica Una fuente vinculada a Hidrolara indicó que a la alcaldía de Torres se le fue de las manos la problemática del agua en Carora y que el sistema tiene que volver a pasar a manos de la hidrológica de Lara. La Alcaldía no tiene personal idóneo para mantener las operaciones de la red hídrica, y no cuenta con ingenieros capacitados que se ocupen de todo el sistema de mantenimiento, expuso. Respecto al motor quemado en Los Quediches, agregó que ocurrió por la falta por parte de la Alcaldía de la asignación permanente de un ingeniero mecánico que lo haya evitado, como lo hacía Hidrolara, ente estadal que le entregó al municipio Torres el manejo de estas operaciones, que han venido desmejorando el sistema de distribución de agua a Carora.  ",https://www.elimpulso.com/2020/08/24/edgar-carrasco-declara-a-carora-en-emergencia-por-falta-de-agua/
"Cada vez que llueve, los habitantes de sectores como la Cañada Virginia, La Lago y Don Bosco sacan sus pipas a la calle para poder recolectar agua de lluvia y mantener la higiene de sus hogares, cocinar y hasta beber. Durante la mañana de este miércoles 26 de agosto otra vez les tocó abastecerse de la lluvia que cayó de sus techos, ante la incertidumbre de no saber cuándo les llegará el servicio por tubería. “Esto es una cosa de locos, al menos pude agarrar agua del cielo para usar en el baño y lavar ropa. Sin dudas gracias a Dios, porque por si es por Hidrolago, seguimos secos, son unos irresponsables”, expresó Deyanira González de Don Bosco. Además, la queja más difundida es que la mayoría debe trasladarse a pie a otros sectores para recolectar agua en tuberías madre o tomas ilegales, incluso de las orillas del Lago de Maracaibo. Denuncian que han pasado más de 30 días sin agua y se ven rodeados de camiones cisternas, que son los únicos que tienen acceso al agua “a precios difícilmente pagables”. En la Cañada Virginia más de 250 familias están afectadas y que tienen que ingeniárselas para poder acceder al agua. Sus métodos van desde recurrir a los edificios en construcción hasta establecimientos comerciales para surtirse con unos pocos litros. “Hay niños, ancianos y personas con discapacidad por las que velamos y necesitan usar el agua con frecuencia, tenemos que carretear agua en muchas ocasiones por kilómetros. Un día podemos llenar solo un botellón y no alcanza para todos”, expresó Dona Romero. Para leer más: http://www.laverdad.com/ ",https://www.elimpulso.com/2020/08/27/marabinos-recogen-agua-de-lluvia-para-cocinar-y-beber-27ago/
"No pasó un mes desde que Corpoelec reparó un transformador en el Barrio Japón 2 de Barquisimeto, cuando este volvió a explotar y dejó sin electricidad a unas 60 familias que allí residen. Así lo denunciaron vecinos del sector a Elimpulso.com, quienes ya tienen 6 días sin contar con el servicio de suministro eléctrico en sus hogares. Tras lo ocurrido, Corpoelec hizo presencia en el lugar para desmontar el transformador, seguidamente fue llevado hasta la sede en la Zona Industrial para su revisión y diagnóstico. No obstante, tras varios días en chequeo, estos informaron a la comunidad que pese a los esfuerzos de recuperación difícilmente garanticen la pronta instalación debido a los fuertes daños que sufrió. Lea: ¿Y Corpoelec? Barrio Japón está sin luz desde hace días por explosión de transformador #4Ago Agrega Corpoelec que tengan “paciencia” ante la situación. Los consultados por el equipo periodístico señalan que la ausencia del gas doméstico en el sector les ha obligado a la mayoría a preparar sus comidas con cocina eléctrica, por lo que ahora han quedado sin opciones y deben buscar alternativas para alimentarse, bien sea buscando leña o yendo a otras comunidades. Ante esto, exigen una pronta respuesta y apoyo por parte de las autoridades. ",https://www.elimpulso.com/2020/09/03/otra-vez-explosion-de-transformador-dejo-sin-electricidad-a-60-familias-en-barrio-japon-3sep/
"No pasó un mes desde que Corpoelec reparó un transformador en el Barrio Japón 2 de Barquisimeto, cuando este volvió a explotar y dejó sin electricidad a unas 60 familias que allí residen. Así lo denunciaron vecinos del sector a Elimpulso.com, quienes ya tienen 6 días sin contar con el servicio de suministro eléctrico en sus hogares. Tras lo ocurrido, Corpoelec hizo presencia en el lugar para desmontar el transformador, seguidamente fue llevado hasta la sede en la Zona Industrial para su revisión y diagnóstico. No obstante, tras varios días en chequeo, estos informaron a la comunidad que pese a los esfuerzos de recuperación difícilmente garanticen la pronta instalación debido a los fuertes daños que sufrió. Lea: ¿Y Corpoelec? Barrio Japón está sin luz desde hace días por explosión de transformador #4Ago Agrega Corpoelec que tengan “paciencia” ante la situación. Los consultados por el equipo periodístico señalan que la ausencia del gas doméstico en el sector les ha obligado a la mayoría a preparar sus comidas con cocina eléctrica, por lo que ahora han quedado sin opciones y deben buscar alternativas para alimentarse, bien sea buscando leña o yendo a otras comunidades. Ante esto, exigen una pronta respuesta y apoyo por parte de las autoridades. ",https://www.elimpulso.com/2020/09/03/otra-vez-explosion-de-transformador-dejo-sin-electricidad-a-60-familias-en-barrio-japon-3sep/
"Uno de los tópicos que más genera preocupación en Venezuela es la crisis que existe en cuanto a los servicios públicos. Irregularidad que se agrava con el paso del tiempo y en donde los entes correspondientes no brindan respuestas necesarias para la población. Con respecto al agua, existe una deficiencia del servicio que es alarmante. Sobre todo, en comunidades que son menos atendidas, y por ende, más desprotegidas. Este es el caso de la comunidad de El Cercado en Barquisimeto, que según un reporte de los propios habitantes del sector, en el primer semestre del año contaron -en promedio- con el servicio de agua por tubería un día al mes, y cabe destacar, que tan solo por 5 horas. Dicho problema deja en evidencia la crisis que existe en Venezuela, ya que según esta deficiencia, en el país no se cumple con el derecho universal del ser humano de tener acceso al agua de forma regular. En noviembre de 2002, el Comité de Derechos Económicos, Sociales y Culturales adoptó la Observación General nº 15 sobre el derecho al agua. El artículo I.1 establece que “El derecho humano al agua es indispensable para una vida humana digna“. La Observación nº 15 también define el derecho al agua como el derecho de cada uno a disponer de agua suficiente, saludable, aceptable, físicamente accesible y asequible para su uso personal y doméstico. Es importante mencionar que el servicio del agua llega a la comunidad de El Cercado una vez al mes, siempre y cuando no hayan fallas en el sistema, como podría ser falta de electricidad o la obstrucción de tuberías; situación que también se evidencia de manera reiterada en el sector, retrasando aún más todo el proceso. ",https://www.elimpulso.com/2020/09/03/el-agua-es-un-derecho-humano-que-no-se-cumple-en-la-comunidad-de-el-cercado-3sep/
"Uno de los tópicos que más genera preocupación en Venezuela es la crisis que existe en cuanto a los servicios públicos. Irregularidad que se agrava con el paso del tiempo y en donde los entes correspondientes no brindan respuestas necesarias para la población. Con respecto al agua, existe una deficiencia del servicio que es alarmante. Sobre todo, en comunidades que son menos atendidas, y por ende, más desprotegidas. Este es el caso de la comunidad de El Cercado en Barquisimeto, que según un reporte de los propios habitantes del sector, en el primer semestre del año contaron -en promedio- con el servicio de agua por tubería un día al mes, y cabe destacar, que tan solo por 5 horas. Dicho problema deja en evidencia la crisis que existe en Venezuela, ya que según esta deficiencia, en el país no se cumple con el derecho universal del ser humano de tener acceso al agua de forma regular. En noviembre de 2002, el Comité de Derechos Económicos, Sociales y Culturales adoptó la Observación General nº 15 sobre el derecho al agua. El artículo I.1 establece que “El derecho humano al agua es indispensable para una vida humana digna“. La Observación nº 15 también define el derecho al agua como el derecho de cada uno a disponer de agua suficiente, saludable, aceptable, físicamente accesible y asequible para su uso personal y doméstico. Es importante mencionar que el servicio del agua llega a la comunidad de El Cercado una vez al mes, siempre y cuando no hayan fallas en el sistema, como podría ser falta de electricidad o la obstrucción de tuberías; situación que también se evidencia de manera reiterada en el sector, retrasando aún más todo el proceso. ",https://www.elimpulso.com/2020/09/03/el-agua-es-un-derecho-humano-que-no-se-cumple-en-la-comunidad-de-el-cercado-3sep/
"Los servicios públicos han presentando un marcado deterioro en el municipio Iribarren del estado Lara. Situación que sigue incidiendo en la calidad de vida de sus ciudadanos, sumado a la situación generada por la pandemia de la Covid-19. Tal es el caso del servicio eléctrico, el cual se ha convertido en toda una pesadilla para los iribarrenses, quienes aseguran que en las últimas semanas los cortes eléctricos se alargan por más de 6 horas. Situación que ha obligado a los ciudadanos a cambiar sus rutinas diarias; tal como la preparación de alimentos más temprano o improvisar fogones, ya que las cocinas eléctricas como medida alternativa no las pueden utilizar. Aunque los vecinos han manifestado sus reclamos a Corpoelec Lara por las fallas en el servicio, ante las autoridades regionales y municipales, no se ha logrado obtener  una respuesta que justifique los “apagones” y la situación que actualmente atraviesa el sistema eléctrico en Barquisimeto.  Además de informar los ajustes y ejecución del cronograma de administración de carga emitido por Corpoelec. En tal sentido, los ciudadanos que residen en comunidades al oeste de Barquisimeto son quienes reportan quedarse sin el servicio eléctrico, señalando que actualmente tienen cortes de luz a diario, durante el día y la mayoría de las veces de noche. Alcides Pérez, veedor ciudadano, la de la Urbanización La Carucieña, dijo que en su comunidad todos los días se va la luz y ya los vecinos no saben qué hacer. “Aquí las mujeres se quedan con la comida sin terminar, todos los días es este calvario. Cuando no es de noche, es de día. Es imposible tener calidad de vida con esta ración de patria que nos dan a diario. Pedimos a la gobernadora Carmen Meléndez, que resuelva una vez por todas el problema de la luz, no podemos seguir de esta manera que incluso afecta psicológicamente a todos los vecinos.” A pesar que la gerencia de Corpoelec Lara ha anunciado la activación de planes para poner en marcha plantas generadoras de electricidad,  no se ha notado la mejoría en la prestación del servicio, pues se ha multiplicado las quejas y denuncias por las constantes fluctuaciones y cortes eléctricos en los últimos meses. La mayoría de los usuarios califican el servicio como deficiente, “Pasamos toda la noche sin luz, desde las 7 de la noche hasta las 2 o 3 de la madrugada. Tenemos que soportar calor y picadas de zancudos. No descansamos.” Así lo expresa María Eugenia Jiménez, vecina de la parroquia Tamaca del municipio Iribarren. Es de hacer notar que los iribarrenses denuncian que hay “zonas priorizadas” donde nunca se va la luz. “Es triste que a los sectores humildes nos quiten la luz todos los días, cuando sabemos que para la zona este, donde viven la gobernadora y el alcalde nunca se les va la luz.” Expresa Xiomara Guanipa, veedora ciudadana de la zona norte de Barquisimeto. Raiza Figueroa, veedora ciudadana de la comunidad Santos Luzardo, asegura que durante las horas de racionamiento la comunidad entera se expone a los robos y hechos delictivos. “Por aquí en la comunidad hemos sabido de robos durante el corte de luz, a una vecina le robaron una bombona de gas.” señala. En otro orden de ideas, el sindicato de trabajadores eléctricos en reiteradas ocasiones han planteado a la gerencia de la empresa eléctrica (Corpoelec Lara) participar en una mesa de trabajo para tratar el problema eléctrico en la entidad larense, los trabajadores aún siguen en la espera. El líder sindical Oswaldo Méndez, presidente del sindicato asegura que la masa trabajadora conoce lo que pasa y sabe cómo resolver el problema. “Nosotros sabemos lo que hay que hacer para levantar la empresa y mejorar el servicio eléctrico a las comunidades. Pero necesitamos el concurso de todos y el apoyo de la gerencia,”  así lo manifestó Méndez. El proyecto Gente Propone del Centro al Servicio de la Acción Popular CESAP y su asociada Concentroccidente Lara, ejecuta las acciones del observatorio en Iribarren y en 12 municipios del país, contando con un grupo de veedores ciudadanos quienes ejercen la vigilancia y corresponsabilidad sobre la gestión pública municipal y la situación de los servicios públicos. ",https://www.elimpulso.com/2020/09/04/fallas-en-el-servicio-electrico-golpean-la-vida-de-los-barquisimetanos/
"Los servicios públicos han presentando un marcado deterioro en el municipio Iribarren del estado Lara. Situación que sigue incidiendo en la calidad de vida de sus ciudadanos, sumado a la situación generada por la pandemia de la Covid-19. Tal es el caso del servicio eléctrico, el cual se ha convertido en toda una pesadilla para los iribarrenses, quienes aseguran que en las últimas semanas los cortes eléctricos se alargan por más de 6 horas. Situación que ha obligado a los ciudadanos a cambiar sus rutinas diarias; tal como la preparación de alimentos más temprano o improvisar fogones, ya que las cocinas eléctricas como medida alternativa no las pueden utilizar. Aunque los vecinos han manifestado sus reclamos a Corpoelec Lara por las fallas en el servicio, ante las autoridades regionales y municipales, no se ha logrado obtener  una respuesta que justifique los “apagones” y la situación que actualmente atraviesa el sistema eléctrico en Barquisimeto.  Además de informar los ajustes y ejecución del cronograma de administración de carga emitido por Corpoelec. En tal sentido, los ciudadanos que residen en comunidades al oeste de Barquisimeto son quienes reportan quedarse sin el servicio eléctrico, señalando que actualmente tienen cortes de luz a diario, durante el día y la mayoría de las veces de noche. Alcides Pérez, veedor ciudadano, la de la Urbanización La Carucieña, dijo que en su comunidad todos los días se va la luz y ya los vecinos no saben qué hacer. “Aquí las mujeres se quedan con la comida sin terminar, todos los días es este calvario. Cuando no es de noche, es de día. Es imposible tener calidad de vida con esta ración de patria que nos dan a diario. Pedimos a la gobernadora Carmen Meléndez, que resuelva una vez por todas el problema de la luz, no podemos seguir de esta manera que incluso afecta psicológicamente a todos los vecinos.” A pesar que la gerencia de Corpoelec Lara ha anunciado la activación de planes para poner en marcha plantas generadoras de electricidad,  no se ha notado la mejoría en la prestación del servicio, pues se ha multiplicado las quejas y denuncias por las constantes fluctuaciones y cortes eléctricos en los últimos meses. La mayoría de los usuarios califican el servicio como deficiente, “Pasamos toda la noche sin luz, desde las 7 de la noche hasta las 2 o 3 de la madrugada. Tenemos que soportar calor y picadas de zancudos. No descansamos.” Así lo expresa María Eugenia Jiménez, vecina de la parroquia Tamaca del municipio Iribarren. Es de hacer notar que los iribarrenses denuncian que hay “zonas priorizadas” donde nunca se va la luz. “Es triste que a los sectores humildes nos quiten la luz todos los días, cuando sabemos que para la zona este, donde viven la gobernadora y el alcalde nunca se les va la luz.” Expresa Xiomara Guanipa, veedora ciudadana de la zona norte de Barquisimeto. Raiza Figueroa, veedora ciudadana de la comunidad Santos Luzardo, asegura que durante las horas de racionamiento la comunidad entera se expone a los robos y hechos delictivos. “Por aquí en la comunidad hemos sabido de robos durante el corte de luz, a una vecina le robaron una bombona de gas.” señala. En otro orden de ideas, el sindicato de trabajadores eléctricos en reiteradas ocasiones han planteado a la gerencia de la empresa eléctrica (Corpoelec Lara) participar en una mesa de trabajo para tratar el problema eléctrico en la entidad larense, los trabajadores aún siguen en la espera. El líder sindical Oswaldo Méndez, presidente del sindicato asegura que la masa trabajadora conoce lo que pasa y sabe cómo resolver el problema. “Nosotros sabemos lo que hay que hacer para levantar la empresa y mejorar el servicio eléctrico a las comunidades. Pero necesitamos el concurso de todos y el apoyo de la gerencia,”  así lo manifestó Méndez. El proyecto Gente Propone del Centro al Servicio de la Acción Popular CESAP y su asociada Concentroccidente Lara, ejecuta las acciones del observatorio en Iribarren y en 12 municipios del país, contando con un grupo de veedores ciudadanos quienes ejercen la vigilancia y corresponsabilidad sobre la gestión pública municipal y la situación de los servicios públicos. ",https://www.elimpulso.com/2020/09/04/fallas-en-el-servicio-electrico-golpean-la-vida-de-los-barquisimetanos/
"Ante la falta de gas doméstico los ciudadanos han optado por usar cocinas eléctricas, pero esta es una alternativa que se “apaga” durante los constantes y prolongados racionamientos de electricidad que se registran en Lara. Es por esa razón que las personas recurren a cocinar con leña, mientras que aquellos con mejor poder adquisitivo compran pan o enlatados para “resolver” el almuerzo o cena durante los apagones. “Estamos cocinando con leña, y a veces cuando podemos compramos pan para resolver”, expresó la señora Nora Durán. “Recurrimos a la leña y la cocina eléctrica pero cómo se va la luz todos los días y por tantas horas compramos pan y cualquier otra cosa, ahí no las ingeniamos”, manifestó el señor José Márquez, quien confesó que tiene 4 meses sin recibir el servicio de gas. Lisbeth Caripá, otra de las personas consultadas quien se encontraba en cola a las afueras de GasLara denunció irregularidades en la distribución de bombonas. “En el sistema sale que ya nos entregaron el pedido pero nunca llegó. Vivimos en una zona en la que no podemos hacer fogón, cuando se va la luz nos toca esperar a que llegue o a veces acostarnos sin comer”, sentenció. Por último, los consultados hicieron un llamado a las autoridades regionales para que brinden soluciones y se regularice la distribución de gas en el estado Lara. ",https://www.elimpulso.com/2020/09/04/video-estas-son-las-alternativas-que-emplean-larenses-ante-la-falta-de-gas-domestico-4sep/
"Ante la falta de gas doméstico los ciudadanos han optado por usar cocinas eléctricas, pero esta es una alternativa que se “apaga” durante los constantes y prolongados racionamientos de electricidad que se registran en Lara. Es por esa razón que las personas recurren a cocinar con leña, mientras que aquellos con mejor poder adquisitivo compran pan o enlatados para “resolver” el almuerzo o cena durante los apagones. “Estamos cocinando con leña, y a veces cuando podemos compramos pan para resolver”, expresó la señora Nora Durán. “Recurrimos a la leña y la cocina eléctrica pero cómo se va la luz todos los días y por tantas horas compramos pan y cualquier otra cosa, ahí no las ingeniamos”, manifestó el señor José Márquez, quien confesó que tiene 4 meses sin recibir el servicio de gas. Lisbeth Caripá, otra de las personas consultadas quien se encontraba en cola a las afueras de GasLara denunció irregularidades en la distribución de bombonas. “En el sistema sale que ya nos entregaron el pedido pero nunca llegó. Vivimos en una zona en la que no podemos hacer fogón, cuando se va la luz nos toca esperar a que llegue o a veces acostarnos sin comer”, sentenció. Por último, los consultados hicieron un llamado a las autoridades regionales para que brinden soluciones y se regularice la distribución de gas en el estado Lara. ",https://www.elimpulso.com/2020/09/04/video-estas-son-las-alternativas-que-emplean-larenses-ante-la-falta-de-gas-domestico-4sep/
"En enero de 2018 fue la última vez que los habitantes de la comunidad Las Acacias, en Cabudare, municipio Palavecino, vieron el agua en el grifo de sus viviendas. Hasta hoy, ese sector contabiliza 31 semanas sin el vital liquido. Los ciudadanos revelaron a Elimpulso.com que deben salir de sus vivienda a buscar agua en tobos a una comunidad llamada Hipodrómo para poder cubrir nuestras necesidades. También agregaron que las fallas en el suministro de agua inicio durante la gestión del exgobernador del estado Lara, Henri falcón, pero se agravó en la administración de Carmen Meléndez. “El problema inicio durante la gestión de Henri Falcón, cuando a veces pasábamos hasta un mes sin agua. Pero se agravó en esta gestión dónde nunca más recibimos agua. Solo una vez que nos enviaron un cisterna para llenar “una pipa por casa”, manifestó una de las personas afectadas. Como dato adicional, en esta comunidad residen al menos 450 familias. Además de la escasez de agua, no cuentan con la distribución del gas domestico y cortes eléctricos son de 6 y 8 horas diarias. ",https://www.elimpulso.com/2020/09/07/habitantes-de-las-acacias-en-cabudare-tienen-31-semanas-sin-agua-7sep/
"La crisis con los servicios públicos en el estado Lara, cada vez es más grave. Habitantes de La Carucieña, el barrio más grande de la parroquia Ana Soto, denunciaron este martes situación que viven por la escasez de gas en ese sector de Barquisimeto y ademas rechazaron el aumento del combustible doméstico anunciado por Gas Lara. En La Carucieña y en otras barriadas aledañas los usuarios tienen más de 5 meses esperando el gas que ya está pago, y aparte consideran una falta de respeto por parte de Gas Lara, que tengan que pagar la diferencia por el aumento anunciado el lunes. Teolindo Rojas un habitante del sector 1 está esperando una bombona de 10kg, rechazó el aumento del gas. “Cuando yo solicité la bombona costaba dos mil bolívares ahora está en 67 mil. Tenemos que esperar 5 meses para que digan que aumentan el gas, y será que debemos esperar 5 meses más a ver si nos traen el gas, no me parece justo”. Por su parte Israel Yépez, asegura que desde enero esperan una bombona que ya está paga. “Todos debemos ponernos de acuerdo sobre lo que está pasando con el gas, no es justo que aumenten si aún no han traído la bombona que pedimos”. Por la falta de gas los habitantes de La Carucieña han tenido que implementar cocinas artesanales que ponen a funcionar con gasoil, generando un humo totalmente tóxico para los habitantes del sector. Antonio Silva habitante del sector 2 tiene seis meses sin gas y como supervivencia mandaron a hacer una cocina que funciona con gasoil. Silva asegura que Carmen Meléndez está dejando morir de hambre a los barquisimetanos. “Mi esposa se ha sentido enferma porque el humo del gasoil le hace daño. En verdad lo que nos están haciendo es una crueldad para todo”. Este lunes la empresa Gas Lara anunció el aumento del Gas Licuado de Petróleo en las modalidades residencial y empresarial, y los precios van desde 78.000 a 338 mil bolívares, lo que significa que una bombona de gas de 43 kilogramos cuesta casi lo equivalente al sueldo mínimo fijado desde mayo en Bs. 400.000. Cabe destacar que durante 2020 se han ejecutado al menos tres aumentos en los costos del gas domiciliario por parte de esta empresa adscrita a la Gobernación de Lara, y que éstos se han hecho con un espacio de aproximadamente tres meses entre cada uno, dado que en febrero fue anunciado un aumento, el siguiente se hizo en mayo y ahora este en el inicio de septiembre. ",https://www.elimpulso.com/2020/09/08/en-la-caruciena-cocinan-con-gasoil-ante-la-falta-de-gas/
